,1007,1068,1126,1018,1110,1009,1072,1017,1013,1006,1034,1073,1064,1047,1122,1096,loss_train,accuracy_train,roc_auc_train,f1_train,clf_loss_train,ct_loss_train,ct_acc_train,loss_val,accuracy_val,roc_auc_val,f1_val,clf_loss_val,ct_loss_val,ct_acc_val
2504,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.780839443206787,1.0,1.0,1.0,0.2159828394651413,0.43843597173690796,0.8505656363286336,0.8081132173538208,0.75,1.0,0.7333333333333334,0.3624008297920227,0.4457123875617981,0.8454888595466392
2505,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8092291355133057,1.0,1.0,1.0,0.21613608300685883,0.4383603036403656,0.8505797758772774,0.8081760406494141,0.75,1.0,0.7333333333333334,0.36251336336135864,0.4456626772880554,0.8455026857375927
2506,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.799179792404175,1.0,1.0,1.0,0.21634751558303833,0.43829649686813354,0.8506026166866252,0.8078957200050354,0.75,1.0,0.7333333333333334,0.36228254437446594,0.44561317563056946,0.8455251532978922
2507,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8050689697265625,1.0,1.0,1.0,0.21635694801807404,0.4382379949092865,0.8506428600173808,0.8075714111328125,0.75,1.0,0.7333333333333334,0.36203503608703613,0.44553640484809875,0.8455562622275377
2508,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8086206912994385,1.0,1.0,1.0,0.21642780303955078,0.43816304206848145,0.8506722267722565,0.807701826095581,0.75,1.0,0.7333333333333334,0.3622836470603943,0.4454181492328644,0.84555107740593
2509,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7914047241210938,1.0,1.0,1.0,0.21621282398700714,0.43805649876594543,0.8506548242508486,0.8079180717468262,0.75,1.0,0.7333333333333334,0.36261528730392456,0.4453027844429016,0.8455752732400987
2510,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82576584815979,1.0,1.0,1.0,0.21597172319889069,0.437956303358078,0.8506395970446168,0.8070119619369507,0.75,1.0,0.7333333333333334,0.3617854416370392,0.4452264904975891,0.8456409476471279
2511,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8446760177612305,1.0,1.0,1.0,0.2157658040523529,0.43789130449295044,0.8506831033481363,0.8064326047897339,0.75,1.0,0.7333333333333334,0.36128711700439453,0.44514545798301697,0.8457100786018956
2512,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.828105926513672,1.0,1.0,1.0,0.21563830971717834,0.4378149211406708,0.8506885416360763,0.8079206347465515,0.75,1.0,0.7333333333333334,0.36287927627563477,0.44504135847091675,0.8456945241370729
2513,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8472847938537598,1.0,1.0,1.0,0.21576201915740967,0.43770846724510193,0.8506776650601964,0.8077985048294067,0.75,1.0,0.7333333333333334,0.3628040552139282,0.4449944496154785,0.8456668717551659
2514,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8078222274780273,1.0,1.0,1.0,0.21596011519432068,0.4376533627510071,0.8507233466788919,0.8067251443862915,0.75,1.0,0.7333333333333334,0.36174076795578003,0.4449843466281891,0.8456876110415961
2515,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795609712600708,1.0,1.0,1.0,0.2160993069410324,0.4376324415206909,0.8507581517217075,0.8074002861976624,0.75,1.0,0.7333333333333334,0.36248600482940674,0.4449142813682556,0.8456927958632037
2516,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8319311141967773,1.0,1.0,1.0,0.2162489891052246,0.43755897879600525,0.8507896937917593,0.8070828318595886,0.75,1.0,0.7333333333333334,0.36225956678390503,0.4448232650756836,0.8457342744360642
2517,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7949960231781006,1.0,1.0,1.0,0.21603359282016754,0.43747177720069885,0.8508125346011071,0.8065078854560852,0.75,1.0,0.7333333333333334,0.3617810010910034,0.4447268843650818,0.8457239047928491
2518,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7788162231445312,1.0,1.0,1.0,0.21568164229393005,0.43738487362861633,0.8508038333404031,0.8060104846954346,0.75,1.0,0.7333333333333334,0.36138153076171875,0.44462892413139343,0.8457722964611865
2519,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8216049671173096,1.0,1.0,1.0,0.21541686356067657,0.43729910254478455,0.8508223235193989,0.8057222366333008,0.75,1.0,0.7333333333333334,0.36119022965431213,0.44453203678131104,0.8458293294988697
2520,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834113597869873,1.0,1.0,1.0,0.21518783271312714,0.4372106194496155,0.8508049209979911,0.806666374206543,0.75,1.0,0.7333333333333334,0.3622269034385681,0.44443947076797485,0.8458708080717303
2521,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7818603515625,1.0,1.0,1.0,0.21521468460559845,0.4371204376220703,0.8508244988345749,0.8064716458320618,0.75,1.0,0.7333333333333334,0.36207306385040283,0.44439858198165894,0.8459088300968525
2522,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7991220951080322,1.0,1.0,1.0,0.2153596729040146,0.4370746612548828,0.8508843200019143,0.8054382801055908,0.75,1.0,0.7333333333333334,0.3610594570636749,0.4443788528442383,0.8459191997400676
2523,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8002309799194336,1.0,1.0,1.0,0.21546600759029388,0.43704724311828613,0.8509223880174939,0.8058592677116394,0.75,1.0,0.7333333333333334,0.36156558990478516,0.44429367780685425,0.845841427415954
2524,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7917370796203613,1.0,1.0,1.0,0.21548524498939514,0.4369596242904663,0.8508636545077425,0.8056591749191284,0.75,1.0,0.7333333333333334,0.3614659011363983,0.4441932737827301,0.8458293294988697
2525,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.789790630340576,1.0,1.0,1.0,0.21539227664470673,0.4368619918823242,0.8508625668501545,0.8052319884300232,0.75,1.0,0.7333333333333334,0.3611432909965515,0.4440886974334717,0.8458535253330384
2526,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8192172050476074,1.0,1.0,1.0,0.21523092687129974,0.43676578998565674,0.8508908459474422,0.8052002191543579,0.75,1.0,0.7333333333333334,0.3612114191055298,0.4439888000488281,0.8459416673003671
2527,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8147850036621094,1.0,1.0,1.0,0.2150062471628189,0.4366750419139862,0.8509256509902579,0.8051010370254517,0.75,1.0,0.7333333333333334,0.3611864447593689,0.4439145624637604,0.846022896172219
2528,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.778810977935791,1.0,1.0,1.0,0.21479971706867218,0.43660372495651245,0.8509811215272453,0.8049502372741699,0.75,1.0,0.7333333333333334,0.36109215021133423,0.4438580572605133,0.8460591899234721
2529,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.783310651779175,1.0,1.0,1.0,0.21472108364105225,0.4365447163581848,0.8509735079241294,0.8053368330001831,0.75,1.0,0.7333333333333334,0.3615298271179199,0.4438070058822632,0.8460142548028731
2530,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7978873252868652,1.0,1.0,1.0,0.21483293175697327,0.43648895621299744,0.8509561054027215,0.8046822547912598,0.75,1.0,0.7333333333333334,0.3609021306037903,0.4437800943851471,0.8460453637325185
2531,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7962849140167236,1.0,1.0,1.0,0.21501462161540985,0.4364577531814575,0.8509745955817174,0.8044646382331848,0.75,1.0,0.7333333333333334,0.360754132270813,0.4437105059623718,0.846040178910911
2532,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.808824062347412,1.0,1.0,1.0,0.21515966951847076,0.4363926351070404,0.8509474041420176,0.8055634498596191,0.75,1.0,0.7333333333333334,0.3619770407676697,0.4435863792896271,0.8459572217651898
2533,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7876906394958496,1.0,1.0,1.0,0.21542119979858398,0.4362804591655731,0.8509756832393053,0.8052963614463806,0.75,1.0,0.7333333333333334,0.3618118166923523,0.4434845447540283,0.8460574616496028
2534,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7891628742218018,1.0,1.0,1.0,0.21536622941493988,0.4361918568611145,0.8510344167490568,0.8043468594551086,0.75,1.0,0.7333333333333334,0.360934853553772,0.44341200590133667,0.84614906016467
2535,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7942302227020264,1.0,1.0,1.0,0.21518045663833618,0.4361254870891571,0.8510855366556922,0.8052457571029663,0.75,1.0,0.7333333333333334,0.361930251121521,0.4433155357837677,0.8461646146294927
2536,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8154728412628174,1.0,1.0,1.0,0.21513064205646515,0.43602848052978516,0.8510746600798124,0.8044406175613403,0.75,1.0,0.7333333333333334,0.36118343472480774,0.4432571530342102,0.8461335056998472
2537,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.851627826690674,1.0,1.0,1.0,0.21487745642662048,0.4359613358974457,0.8510822736829282,0.8027747273445129,0.75,1.0,0.7333333333333334,0.3595596253871918,0.44321510195732117,0.8461162229611553
2538,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.802015542984009,1.0,1.0,1.0,0.21431289613246918,0.43590790033340454,0.8510877119708682,0.8038555383682251,0.75,1.0,0.7333333333333334,0.36072981357574463,0.44312575459480286,0.8461283208782396
2539,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.790968418121338,1.0,1.0,1.0,0.21394380927085876,0.43581295013427734,0.8510844489981042,0.8033446073532104,0.75,1.0,0.7333333333333334,0.36028769612312317,0.4430568814277649,0.846131777425978
2540,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8112809658050537,1.0,1.0,1.0,0.21374477446079254,0.43574681878089905,0.851104026834688,0.8034509420394897,0.75,1.0,0.7333333333333334,0.3604530692100525,0.44299784302711487,0.8462285607626527
2541,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.771388530731201,1.0,1.0,1.0,0.21396037936210632,0.4356948733329773,0.8511181663833318,0.804456353187561,0.75,1.0,0.7333333333333334,0.36152637004852295,0.4429299533367157,0.8462389304058678
2542,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8013579845428467,1.0,1.0,1.0,0.21431341767311096,0.43563657999038696,0.8511529714261475,0.8035885095596313,0.75,1.0,0.7333333333333334,0.36070531606674194,0.442883163690567,0.8462648545139057
2543,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7806220054626465,1.0,1.0,1.0,0.21463382244110107,0.4355981647968292,0.8511823381810232,0.8034039735794067,0.75,1.0,0.7333333333333334,0.36061081290245056,0.44279319047927856,0.8462786807048592
2544,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7956299781799316,1.0,1.0,1.0,0.2148420661687851,0.43551716208457947,0.8511551467413235,0.8039907217025757,0.75,1.0,0.7333333333333334,0.3613014221191406,0.44268929958343506,0.8461991801068764
2545,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8125267028808594,1.0,1.0,1.0,0.21495608985424042,0.43541914224624634,0.8511736369203193,0.8035523891448975,0.75,1.0,0.7333333333333334,0.36094915866851807,0.4426032304763794,0.8462527565968213
2546,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7939841747283936,1.0,1.0,1.0,0.21492739021778107,0.43533560633659363,0.8511953900720791,0.8027605414390564,0.75,1.0,0.7333333333333334,0.36023223400115967,0.44252830743789673,0.846304604812897
2547,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7868850231170654,1.0,1.0,1.0,0.2148386687040329,0.43525946140289307,0.8512573865545944,0.8038063049316406,0.75,1.0,0.7333333333333334,0.3613716959953308,0.4424346387386322,0.8463288006470657
2548,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7792177200317383,1.0,1.0,1.0,0.21471542119979858,0.4351600706577301,0.8512737014184143,0.8040421009063721,0.75,1.0,0.7333333333333334,0.3616723418235779,0.4423697292804718,0.8463789205892722
2549,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7872490882873535,1.0,1.0,1.0,0.2145674228668213,0.4350863993167877,0.851300892858114,0.8026368618011475,0.75,1.0,0.7333333333333334,0.3602908253669739,0.4423460066318512,0.846349539933496
2550,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.797863006591797,1.0,1.0,1.0,0.2142259180545807,0.435054749250412,0.8512802273639422,0.80324387550354,0.75,1.0,0.7333333333333334,0.3609597682952881,0.44228407740592957,0.8463754640415339
2551,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7778091430664062,1.0,1.0,1.0,0.2140018790960312,0.43499264121055603,0.8512726137608263,0.8025884032249451,0.75,1.0,0.7333333333333334,0.3603590726852417,0.44222933053970337,0.8464238557098712
2552,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.798541307449341,1.0,1.0,1.0,0.21392373740673065,0.4349474608898163,0.8512639125001223,0.80202716588974,0.75,1.0,0.7333333333333334,0.3598848283290863,0.4421423375606537,0.846449779817909
2553,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777470350265503,1.0,1.0,1.0,0.2138465940952301,0.4348796308040619,0.8512769643911783,0.8021605610847473,0.75,1.0,0.7333333333333334,0.3601406216621399,0.4420199394226074,0.8464411384485632
2554,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.783872604370117,1.0,1.0,1.0,0.21384690701961517,0.4347775876522064,0.8513465744768095,0.8024348020553589,0.75,1.0,0.7333333333333334,0.3605251908302307,0.44190964102745056,0.8465068128555924
2555,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.782428741455078,1.0,1.0,1.0,0.2138986587524414,0.4346785545349121,0.8513868178075651,0.8028292655944824,0.75,1.0,0.7333333333333334,0.36099526286125183,0.441834032535553,0.8464912583907697
2556,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.767648696899414,1.0,1.0,1.0,0.2140321284532547,0.4345991909503937,0.8514183598776167,0.8021787405014038,0.75,1.0,0.7333333333333334,0.36038070917129517,0.44179800152778625,0.8465102694033307
2557,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.789844274520874,1.0,1.0,1.0,0.21416255831718445,0.4345490634441376,0.8514401130293765,0.8023215532302856,0.75,1.0,0.7333333333333334,0.36056792736053467,0.441753625869751,0.8464895301169004
2558,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7886691093444824,1.0,1.0,1.0,0.21426859498023987,0.43448641896247864,0.8514553402356084,0.8027083873748779,0.75,1.0,0.7333333333333334,0.3610084652900696,0.44169995188713074,0.8464722473782086
2559,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7895617485046387,1.0,1.0,1.0,0.2142994999885559,0.43441981077194214,0.8514248858231447,0.8026033639907837,0.75,1.0,0.7333333333333334,0.36096057295799255,0.44164276123046875,0.8465085411294615
2560,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.787642478942871,1.0,1.0,1.0,0.21427570283412933,0.43436291813850403,0.8514259734807327,0.8017853498458862,0.75,1.0,0.7333333333333334,0.36021649837493896,0.4415688216686249,0.8465154542249383
2561,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8170576095581055,1.0,1.0,1.0,0.21413634717464447,0.434303343296051,0.8514357623990246,0.8021911382675171,0.75,1.0,0.7333333333333334,0.3607472777366638,0.4414438307285309,0.8465361935113686
2562,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.755232810974121,1.0,1.0,1.0,0.21397560834884644,0.434200257062912,0.8514770933873682,0.8026653528213501,0.75,1.0,0.7333333333333334,0.36133572459220886,0.44132962822914124,0.846603596192267
2563,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7649049758911133,1.0,1.0,1.0,0.2138807624578476,0.4341066777706146,0.8514999341967159,0.8012164235115051,0.75,1.0,0.7333333333333334,0.359944611787796,0.4412718117237091,0.8465932265490519
2564,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.774885892868042,1.0,1.0,1.0,0.21380028128623962,0.4340588450431824,0.8515053724846559,0.80157470703125,0.75,1.0,0.7333333333333334,0.36038023233413696,0.44119444489479065,0.8466208789309589
2565,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7700352668762207,1.0,1.0,1.0,0.21389135718345642,0.4339819848537445,0.8514999341967159,0.8021287322044373,0.75,1.0,0.7333333333333334,0.3610000014305115,0.4411287307739258,0.8466329768480433
2566,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7728493213653564,1.0,1.0,1.0,0.21408972144126892,0.4339081048965454,0.8515151614029478,0.8011128902435303,0.75,1.0,0.7333333333333334,0.3600175380706787,0.44109538197517395,0.8466830967902498
2567,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7575347423553467,1.0,1.0,1.0,0.2141728401184082,0.43386200070381165,0.8515543170761154,0.8016889095306396,0.75,1.0,0.7333333333333334,0.3606640100479126,0.44102492928504944,0.8466900098857265
2568,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.783864974975586,1.0,1.0,1.0,0.21419334411621094,0.4337833821773529,0.851583683830991,0.8023220896720886,0.75,1.0,0.7333333333333334,0.36137598752975464,0.440946102142334,0.8466848250641189
2569,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.820188283920288,1.0,1.0,1.0,0.214063361287117,0.4337030351161957,0.8516054369827508,0.8010987043380737,0.75,1.0,0.7333333333333334,0.36020129919052124,0.4408974349498749,0.8467021078028109
2570,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7712883949279785,1.0,1.0,1.0,0.2136487513780594,0.4336579740047455,0.8516511186014464,0.8007941246032715,0.75,1.0,0.7333333333333334,0.35997819900512695,0.44081592559814453,0.8467332167324563
2571,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.776732921600342,1.0,1.0,1.0,0.21335189044475555,0.43358728289604187,0.8516217518465706,0.8013558387756348,0.75,1.0,0.7333333333333334,0.3606453537940979,0.44071048498153687,0.8467314884585871
2572,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8126816749572754,1.0,1.0,1.0,0.213151216506958,0.4334956109523773,0.8516195765313946,0.8006283044815063,0.75,1.0,0.7333333333333334,0.359989196062088,0.44063910841941833,0.8467522277450173
2573,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7935006618499756,1.0,1.0,1.0,0.21312469244003296,0.4334357678890228,0.8516086999555148,0.800537109375,0.75,1.0,0.7333333333333334,0.359967976808548,0.440569132566452,0.8467954345917471
2574,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7754993438720703,1.0,1.0,1.0,0.21338485181331635,0.4333740770816803,0.8516500309438584,0.8012403845787048,0.75,1.0,0.7333333333333334,0.3607484996318817,0.4404918849468231,0.8468455545339537
2575,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7726247310638428,1.0,1.0,1.0,0.21379338204860687,0.433298796415329,0.8516728717532062,0.8007063269615173,0.75,1.0,0.7333333333333334,0.36027419567108154,0.4404321312904358,0.8468075325088315
2576,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.769655466079712,1.0,1.0,1.0,0.21405255794525146,0.43323618173599243,0.8516761347259701,0.800931990146637,0.75,1.0,0.7333333333333334,0.3605789244174957,0.44035306572914124,0.8468559241771688
2577,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.781975269317627,1.0,1.0,1.0,0.2140861302614212,0.4331507980823517,0.8517294299477816,0.8009617328643799,0.75,1.0,0.7333333333333334,0.3606860041618347,0.44027572870254517,0.8468420979862152
2578,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7832932472229004,1.0,1.0,1.0,0.21386921405792236,0.43306660652160645,0.8517326929205455,0.8005200624465942,0.75,1.0,0.7333333333333334,0.36030369997024536,0.44021639227867126,0.8468732069158608
2579,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7511916160583496,1.0,1.0,1.0,0.21349899470806122,0.4330023229122162,0.8517566213874813,0.7996402382850647,0.75,1.0,0.7333333333333334,0.35947495698928833,0.44016528129577637,0.8468870331068142
2580,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7700517177581787,1.0,1.0,1.0,0.2131538987159729,0.43294966220855713,0.8517936017454729,0.799897313117981,0.75,1.0,0.7333333333333334,0.3598145842552185,0.44008272886276245,0.8469146854887213
2581,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.775963068008423,1.0,1.0,1.0,0.21278096735477448,0.432871550321579,0.8517957770606489,0.799592137336731,0.75,1.0,0.7333333333333334,0.3595830798149109,0.44000905752182007,0.8469475226922359
2582,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.769767999649048,1.0,1.0,1.0,0.21256707608699799,0.43280601501464844,0.8518110042668807,0.7991986274719238,0.75,1.0,0.7333333333333334,0.35925450921058655,0.4399440884590149,0.8469717185264045
2583,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.788703441619873,1.0,1.0,1.0,0.21263520419597626,0.4327491521835327,0.8518458093096963,0.7995421886444092,0.75,1.0,0.7333333333333334,0.3596784472465515,0.4398637115955353,0.8469699902525354
2584,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7763941287994385,1.0,1.0,1.0,0.21295340359210968,0.432677686214447,0.8518697377766321,0.8001328706741333,0.75,1.0,0.7333333333333334,0.36035147309303284,0.43978142738342285,0.8469786316218814
2585,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.789379358291626,1.0,1.0,1.0,0.2133743166923523,0.43260130286216736,0.8518795266949241,0.7999998331069946,0.75,1.0,0.7333333333333334,0.36028483510017395,0.4397149682044983,0.8470494908505182
