,1096,1126,1110,1073,1068,1034,1122,1064,1007,1018,1013,1009,1047,1072,1017,1006,loss_train,accuracy_train,roc_auc_train,f1_train,clf_loss_train,ct_loss_train,ct_acc_train,loss_val,accuracy_val,roc_auc_val,f1_val,clf_loss_val,ct_loss_val,ct_acc_val
2041,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8070034980773926,1.0,1.0,1.0,0.2594265341758728,0.49902644753456116,0.8338544685021538,1.2612571716308594,0.5,1.0,0.5,0.7362370491027832,0.5250201225280762,0.8287295738902
2042,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8018651008605957,1.0,1.0,1.0,0.25934967398643494,0.4989168345928192,0.8339079462472265,1.258105993270874,0.5,1.0,0.5,0.7331656813621521,0.5249403119087219,0.8287045282514804
2043,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.800468921661377,1.0,1.0,1.0,0.2592838406562805,0.49883368611335754,0.833893758274044,1.258470058441162,0.5,1.0,0.5,0.733707845211029,0.5247622728347778,0.8288158422013446
2044,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7867813110351562,1.0,1.0,1.0,0.2592909634113312,0.4987168312072754,0.8339221342204091,1.259507179260254,0.5,1.0,0.5,0.7349323034286499,0.5245748162269592,0.8288714991762768
2045,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7985212802886963,1.0,1.0,1.0,0.2593436539173126,0.4985966384410858,0.8339297738982766,1.2564325332641602,0.5,1.0,0.5,0.7319380044937134,0.5244945883750916,0.8289048933612361
2046,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8016576766967773,1.0,1.0,1.0,0.2593913674354553,0.49850937724113464,0.8339494187842217,1.257074236869812,0.5,1.0,0.5,0.7326747179031372,0.5243995189666748,0.8289299389999555
2047,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8119235038757324,1.0,1.0,1.0,0.25938478112220764,0.49841248989105225,0.8340061706769518,1.2586288452148438,0.5,1.0,0.5,0.7343031764030457,0.5243257284164429,0.8289132419074758
2048,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7865681648254395,1.0,1.0,1.0,0.2593511641025543,0.49831709265708923,0.8340301810931069,1.2571547031402588,0.5,1.0,0.5,0.7328281402587891,0.524326503276825,0.8288714991762768
2049,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.781853199005127,1.0,1.0,1.0,0.2592812180519104,0.49824339151382446,0.8340465518313945,1.2574615478515625,0.5,1.0,0.5,0.7331815361976624,0.5242800712585449,0.8288158422013446
2050,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.773754835128784,1.0,1.0,1.0,0.2592214345932007,0.49815207719802856,0.8340651053347871,1.2591369152069092,0.5,1.0,0.5,0.7349530458450317,0.5241838097572327,0.8288520192350506
2051,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.796555280685425,1.0,1.0,1.0,0.25916510820388794,0.4980449676513672,0.834073836395207,1.2586050033569336,0.5,1.0,0.5,0.7344815731048584,0.52412348985672,0.8288659334787836
2052,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.796961545944214,1.0,1.0,1.0,0.25908762216567993,0.4979562759399414,0.8340825674556271,1.257659673690796,0.5,1.0,0.5,0.7336101531982422,0.5240494608879089,0.8289048933612361
2053,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8240137100219727,1.0,1.0,1.0,0.25901588797569275,0.4978693127632141,0.8340891157509421,1.259599208831787,0.5,1.0,0.5,0.7357019782066345,0.5238972902297974,0.8290579500422993
2054,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7934813499450684,1.0,1.0,1.0,0.25896987318992615,0.4977569580078125,0.8340967554288097,1.257748007774353,0.5,1.0,0.5,0.733968198299408,0.5237798094749451,0.8290468186473129
2055,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8183255195617676,1.0,1.0,1.0,0.25896745920181274,0.49765875935554504,0.8341218572275172,1.255934238433838,0.5,1.0,0.5,0.7323002815246582,0.5236339569091797,0.8291052584709916
2056,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7692880630493164,1.0,1.0,1.0,0.2589786946773529,0.49755048751831055,0.8341349538181473,1.2567684650421143,0.5,1.0,0.5,0.7333275079727173,0.5234408974647522,0.8291609154459236
2057,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8032097816467285,1.0,1.0,1.0,0.2590160071849823,0.49742668867111206,0.83419279709343,1.2556480169296265,0.5,1.0,0.5,0.7323228120803833,0.5233252048492432,0.8291748296896567
2058,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7899551391601562,1.0,1.0,1.0,0.25902286171913147,0.4973289370536804,0.8342200816572426,1.2540643215179443,0.5,1.0,0.5,0.7308021783828735,0.523262083530426,0.8291859610846432
2059,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.792133092880249,1.0,1.0,1.0,0.25900503993034363,0.49724605679512024,0.8342604628116852,1.255916953086853,0.5,1.0,0.5,0.7327457070350647,0.5231712460517883,0.8291748296896567
2060,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7852933406829834,1.0,1.0,1.0,0.25898781418800354,0.4971488416194916,0.8342844732278403,1.2568480968475342,0.5,1.0,0.5,0.7337151169776917,0.5231329798698425,0.8291859610846432
2061,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.794420003890991,1.0,1.0,1.0,0.2589207887649536,0.49706321954727173,0.8342790163150777,1.2563649415969849,0.5,1.0,0.5,0.7332185506820679,0.523146390914917,0.8291497840509373
2062,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8105275630950928,1.0,1.0,1.0,0.25879693031311035,0.49699240922927856,0.8343084836439953,1.2571402788162231,0.5,1.0,0.5,0.734032392501831,0.5231078863143921,0.8291330869584577
2063,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8036606311798096,1.0,1.0,1.0,0.2586795687675476,0.49690353870391846,0.8343324940601504,1.259521484375,0.5,1.0,0.5,0.7365090847015381,0.5230123996734619,0.8291776125384033
2064,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.782078266143799,1.0,1.0,1.0,0.2585603892803192,0.49679842591285706,0.8343608700065156,1.2575222253799438,0.5,1.0,0.5,0.7345676422119141,0.5229545831680298,0.8292249209670955
2065,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.801105499267578,1.0,1.0,1.0,0.25845426321029663,0.49671652913093567,0.8343805148924606,1.25678288936615,0.5,1.0,0.5,0.7339762449264526,0.5228066444396973,0.8292416180595752
2066,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.777438163757324,1.0,1.0,1.0,0.2583756744861603,0.4966082274913788,0.8343728752145931,1.2584255933761597,0.5,1.0,0.5,0.7358454465866089,0.5225801467895508,0.8293835433456521
2067,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7889440059661865,1.0,1.0,1.0,0.2583470940589905,0.49647819995880127,0.8343990683958532,1.2551246881484985,0.5,1.0,0.5,0.732682466506958,0.5224422216415405,0.8293946747406385
2068,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7866311073303223,1.0,1.0,1.0,0.2583557963371277,0.4963819086551666,0.8343957942481957,1.253854751586914,0.5,1.0,0.5,0.7315673232078552,0.5222874283790588,0.8294447660180774
2069,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8212881088256836,1.0,1.0,1.0,0.25841841101646423,0.49627557396888733,0.8344514547583733,1.2562599182128906,0.5,1.0,0.5,0.7341311573982239,0.5221287608146667,0.8294586802618104
2070,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.777369976043701,1.0,1.0,1.0,0.25843092799186707,0.49616238474845886,0.8344754651745284,1.2545987367630005,0.5,1.0,0.5,0.7324841618537903,0.5221145749092102,0.8293751947994122
2071,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.772075653076172,1.0,1.0,1.0,0.258366197347641,0.49608856439590454,0.8345103894162086,1.2538208961486816,0.5,1.0,0.5,0.7317034602165222,0.5221174955368042,0.8294336346230909
2072,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7876720428466797,1.0,1.0,1.0,0.2582898437976837,0.49601587653160095,0.8345180290940761,1.2576825618743896,0.5,1.0,0.5,0.7356404066085815,0.5220420956611633,0.8294670288080502
2073,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7962822914123535,1.0,1.0,1.0,0.25822681188583374,0.4959125220775604,0.8345616843961763,1.2580666542053223,0.5,1.0,0.5,0.7360172271728516,0.5220494866371155,0.8295087715392493
2074,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7930285930633545,1.0,1.0,1.0,0.25811657309532166,0.4958399832248688,0.8345780551344638,1.2552754878997803,0.5,1.0,0.5,0.7331994771957397,0.5220760703086853,0.8295338171779687
2075,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7650885581970215,1.0,1.0,1.0,0.2580162584781647,0.495781272649765,0.8345540447183087,1.2571974992752075,0.5,1.0,0.5,0.735292911529541,0.5219045877456665,0.8295477314217018
2076,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7727856636047363,1.0,1.0,1.0,0.2580084800720215,0.49565163254737854,0.8345824206646738,1.2579450607299805,0.5,1.0,0.5,0.7362316846847534,0.5217134356498718,0.829567211362928
2077,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.813107490539551,1.0,1.0,1.0,0.2580215632915497,0.4955257475376129,0.8345867861948838,1.2540491819381714,0.5,1.0,0.5,0.7324348092079163,0.5216143727302551,0.8295755599091679
2078,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7751786708831787,1.0,1.0,1.0,0.2579605281352997,0.4954409897327423,0.8346140707586964,1.2535864114761353,0.5,1.0,0.5,0.7321480512619019,0.5214383602142334,0.8295978226991406
2079,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7761588096618652,1.0,1.0,1.0,0.25795769691467285,0.49533095955848694,0.8346489950003765,1.2554185390472412,0.5,1.0,0.5,0.7341793179512024,0.5212392210960388,0.8296673939178058
2080,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8069591522216797,1.0,1.0,1.0,0.2579876780509949,0.495210736989975,0.8346904675373716,1.2528196573257446,0.5,1.0,0.5,0.7316434979438782,0.5211761593818665,0.8296395654303397
2081,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7824301719665527,1.0,1.0,1.0,0.2579776346683502,0.4951276183128357,0.8347406711347868,1.251657247543335,0.5,1.0,0.5,0.7305341958999634,0.5211230516433716,0.8296284340353534
2082,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7641193866729736,1.0,1.0,1.0,0.25797292590141296,0.495041161775589,0.8347330314569193,1.2545335292816162,0.5,1.0,0.5,0.7335104942321777,0.5210229754447937,0.8296785253127922
2083,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.77880597114563,1.0,1.0,1.0,0.2579686641693115,0.4949350357055664,0.834766864316047,1.2537758350372314,0.5,1.0,0.5,0.7327539324760437,0.5210219621658325,0.8297091366490048
2084,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8033437728881836,1.0,1.0,1.0,0.2579209506511688,0.4948614239692688,0.834771229846257,1.252384901046753,0.5,1.0,0.5,0.7313554286956787,0.5210294127464294,0.8296813081615388
2085,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.780954599380493,1.0,1.0,1.0,0.25786474347114563,0.494794100522995,0.834806154087937,1.2552623748779297,0.5,1.0,0.5,0.7343435287475586,0.5209189057350159,0.8297035709515116
2086,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7810263633728027,1.0,1.0,1.0,0.25783002376556396,0.49468663334846497,0.834803971322832,1.2545603513717651,0.5,1.0,0.5,0.7337178587913513,0.5208424925804138,0.8297258337414845
2087,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7877492904663086,1.0,1.0,1.0,0.2577981650829315,0.4945959150791168,0.8348257989738821,1.2520231008529663,0.5,1.0,0.5,0.7312610745429993,0.520762026309967,0.8297814907164166
2088,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.764897346496582,1.0,1.0,1.0,0.2577904164791107,0.4945072829723358,0.8348388955645122,1.2533974647521973,0.5,1.0,0.5,0.7328270673751831,0.5205703973770142,0.8298121020526292
2089,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.794009208679199,1.0,1.0,1.0,0.25781214237213135,0.4943826198577881,0.8348530835376947,1.2536593675613403,0.5,1.0,0.5,0.7332399487495422,0.5204194188117981,0.8298621933300682
2090,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.778322219848633,1.0,1.0,1.0,0.25778278708457947,0.49427568912506104,0.8348661801283248,1.25105619430542,0.5,1.0,0.5,0.730704665184021,0.5203515887260437,0.8298816732712944
2091,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7789251804351807,1.0,1.0,1.0,0.2577064633369446,0.4941965639591217,0.8348716370410872,1.2518436908721924,0.5,1.0,0.5,0.7316200733184814,0.5202236771583557,0.8298955875150273
2092,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7738089561462402,1.0,1.0,1.0,0.2576218843460083,0.4940938353538513,0.8348661801283248,1.2538095712661743,0.5,1.0,0.5,0.7337116003036499,0.5200979709625244,0.8299373302462265
2093,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7595715522766113,1.0,1.0,1.0,0.2575530409812927,0.49398669600486755,0.834936028611685,1.25103759765625,0.5,1.0,0.5,0.7309560179710388,0.5200815796852112,0.8298928046662808
2094,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.765017032623291,1.0,1.0,1.0,0.2574666142463684,0.49391409754753113,0.8349251147861599,1.25083327293396,0.5,1.0,0.5,0.730828583240509,0.5200047492980957,0.8299289816999866
2095,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.784506320953369,1.0,1.0,1.0,0.25741860270500183,0.49382030963897705,0.83495130796742,1.253035306930542,0.5,1.0,0.5,0.7331609129905701,0.5198743939399719,0.8298705418763079
2096,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7852001190185547,1.0,1.0,1.0,0.25742021203041077,0.49370989203453064,0.8349742270010226,1.251213550567627,0.5,1.0,0.5,0.731377899646759,0.5198355913162231,0.8299039360612672
2097,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.795558452606201,1.0,1.0,1.0,0.25736764073371887,0.4936332404613495,0.8350047857124927,1.2501417398452759,0.5,1.0,0.5,0.7303643226623535,0.5197774171829224,0.8299790729774256
2098,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7868998050689697,1.0,1.0,1.0,0.25733956694602966,0.4935509264469147,0.8350189736856752,1.2527602910995483,0.5,1.0,0.5,0.733121395111084,0.5196388959884644,0.8299679415824391
2099,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7843711376190186,1.0,1.0,1.0,0.25735750794410706,0.4934406578540802,0.8350408013367253,1.2517523765563965,0.5,1.0,0.5,0.7321751117706299,0.5195773243904114,0.8300347299523576
2100,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.779923439025879,1.0,1.0,1.0,0.25734397768974304,0.4933542311191559,0.8350844566388255,1.2516748905181885,0.5,1.0,0.5,0.7321499586105347,0.519524872303009,0.8301154325660092
2101,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.831791639328003,1.0,1.0,1.0,0.2572508156299591,0.49327054619789124,0.8350931876992456,1.2529160976409912,0.5,1.0,0.5,0.7334847450256348,0.5194314122200012,0.8301209982635024
2102,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7849812507629395,1.0,1.0,1.0,0.2571440041065216,0.4931730031967163,0.8351095584375331,1.25252366065979,0.5,1.0,0.5,0.7331849932670593,0.5193386077880859,0.8301265639609956
2103,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7687103748321533,1.0,1.0,1.0,0.25709760189056396,0.4930783212184906,0.835098644612008,1.2520751953125,0.5,1.0,0.5,0.7328501343727112,0.5192250609397888,0.8301182154147557
2104,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7904975414276123,1.0,1.0,1.0,0.25705379247665405,0.4929802417755127,0.8351401171490032,1.2529985904693604,0.5,1.0,0.5,0.7339110970497131,0.5190874934196472,0.8301627409947014
2105,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7690320014953613,1.0,1.0,1.0,0.25700223445892334,0.4928780496120453,0.8351564878872907,1.2519627809524536,0.5,1.0,0.5,0.7329689860343933,0.5189937949180603,0.8301933523309141
2106,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.760380744934082,1.0,1.0,1.0,0.2569497525691986,0.49279242753982544,0.8351903207464183,1.2511643171310425,0.5,1.0,0.5,0.7322713136672974,0.5188930034637451,0.830201700877154
2107,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7565221786499023,1.0,1.0,1.0,0.25692033767700195,0.49270159006118774,0.8352219708404409,1.251671552658081,0.5,1.0,0.5,0.732904314994812,0.5187672972679138,0.8301905694821675
2108,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7891550064086914,1.0,1.0,1.0,0.2569107115268707,0.4925972819328308,0.8352710830553036,1.2502121925354004,0.5,1.0,0.5,0.7315245270729065,0.5186876654624939,0.8301989180284073
2109,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.779700756072998,1.0,1.0,1.0,0.25691893696784973,0.4925060570240021,0.8352885451761437,1.249889612197876,0.5,1.0,0.5,0.7312775254249573,0.5186121463775635,0.8302545750033394
2110,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.795919418334961,1.0,1.0,1.0,0.2568913400173187,0.4924144744873047,0.8353180125050613,1.2516989707946777,0.5,1.0,0.5,0.733159065246582,0.5185399651527405,0.8302629235495792
2111,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7747249603271484,1.0,1.0,1.0,0.25681760907173157,0.49232444167137146,0.8353540281292939,1.2496346235275269,0.5,1.0,0.5,0.7310980558395386,0.5185365676879883,0.8303102319782715
2112,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7570648193359375,1.0,1.0,1.0,0.25675737857818604,0.4922580420970917,0.8353409315386638,1.2505154609680176,0.5,1.0,0.5,0.7320638298988342,0.5184515714645386,0.8303241462220046
2113,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7890782356262207,1.0,1.0,1.0,0.2567351460456848,0.49216243624687195,0.8353616678071615,1.252258062362671,0.5,1.0,0.5,0.7339203953742981,0.5183377265930176,0.8303185805245114
2114,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7582054138183594,1.0,1.0,1.0,0.2567276358604431,0.4920580983161926,0.8354129627871291,1.2494696378707886,0.5,1.0,0.5,0.7311716079711914,0.5182980298995972,0.8303380604657375
2115,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.765361785888672,1.0,1.0,1.0,0.25669190287590027,0.49198174476623535,0.8354249679952066,1.2498126029968262,0.5,1.0,0.5,0.7316405177116394,0.518172025680542,0.830349191860724
2116,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.773191452026367,1.0,1.0,1.0,0.2566632330417633,0.4918806254863739,0.8354391559683892,1.2514280080795288,0.5,1.0,0.5,0.7334182858467102,0.5180097222328186,0.8303825860456833
2117,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7815918922424316,1.0,1.0,1.0,0.25662359595298767,0.49177005887031555,0.8354937250960144,1.2485212087631226,0.5,1.0,0.5,0.7305925488471985,0.5179286599159241,0.830390934591923
2118,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.762233018875122,1.0,1.0,1.0,0.25658267736434937,0.4916890263557434,0.8354675319147543,1.249232292175293,0.5,1.0,0.5,0.7314433455467224,0.5177889466285706,0.8304215459281357
2119,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.747283935546875,1.0,1.0,1.0,0.2565533518791199,0.4915868043899536,0.8354969992436719,1.2500121593475342,0.5,1.0,0.5,0.7323505282402039,0.5176616311073303,0.8304187630793891
2120,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7609963417053223,1.0,1.0,1.0,0.2565240263938904,0.49148622155189514,0.835529740720247,1.248320460319519,0.5,1.0,0.5,0.7307091355323792,0.5176113247871399,0.8304271116256289
2121,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7463877201080322,1.0,1.0,1.0,0.2564585506916046,0.49140626192092896,0.835534106250457,1.2485491037368774,0.5,1.0,0.5,0.7310083508491516,0.5175407528877258,0.8304298944743755
2122,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7779006958007812,1.0,1.0,1.0,0.25640279054641724,0.49131739139556885,0.8355646649619272,1.250397801399231,0.5,1.0,0.5,0.7329379320144653,0.5174598693847656,0.8304521572643484
2123,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.777621269226074,1.0,1.0,1.0,0.25634410977363586,0.4912242293357849,0.8355843098478721,1.2490602731704712,0.5,1.0,0.5,0.7316110134124756,0.5174492597579956,0.8304744200543213
2124,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.801370143890381,1.0,1.0,1.0,0.2562883496284485,0.49115628004074097,0.8356094116465798,1.2512483596801758,0.5,1.0,0.5,0.7338590621948242,0.5173892974853516,0.8305133799367737
2125,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.784731149673462,1.0,1.0,1.0,0.2561609148979187,0.4910731315612793,0.8356072288814748,1.2518095970153809,0.5,1.0,0.5,0.7344740033149719,0.5173356533050537,0.8305384255754931
